# number nodes: 4231
# number links: 9609
# hub: Los Angels International Airport (LAX)
# Date/Time: 27.11.2018/19:00
928	1466
3207	3269
1146	364
274	792
1466	2899
2584	1146
1695	1998
2079	2879
75	878
1998	3207
2123	603
3207	2112
1998	2709
476	234
4023	2584
546	3274
2674	2709
709	274
3508	274
75	2879
2724	4022
2584	1998
3274	2709
1146	1399
2123	3537
3078	3537
3274	3378
3244	1466
1998	2724
2674	2123
274	603
2899	3537
2123	2879
2374	928
3274	3244
2674	2590
274	928
3537	603
214	709
2966	2123
274	2550
1399	1146
2129	274
3661	4023
214	2550
1466	3274
2966	3274
214	3537
214	2899
425	878
1998	2123
41	285
376	920
1845	2475
1491	689
689	920
3024	985
985	41
3875	376
3024	41
1252	920
920	285
920	1491
1491	920
285	1491
41	376
920	376
920	2475
920	689
376	1491
2475	920
1845	920
3599	920
1584	1491
689	2475
776	689
2724	1998
274	2123
792	1998
274	1998
2590	1998
2724	1695
2724	710
877	2589
3269	1464
2123	2871
1464	1998
710	2584
4093	2724
1146	455
710	1998
2589	2494
1146	1323
274	2724
1146	3333
1146	623
214	476
1146	3280
1146	3275
710	2123
215	3661
274	1146
1146	2313
2724	877
1146	2590
1146	3531
2374	274
2374	2879
3661	2584
936	1998
936	2584
1998	936
608	1146
214	2123
3661	476
3508	476
476	2724
2724	3547
2123	710
3661	214
2584	1998
2724	3275
2123	1464
4093	1146
2590	1464
877	1998
274	3661
2724	760
1998	710
274	214
3288	2724
3508	710
1998	2584
710	928
476	274
1998	760
4139	285
2883	3405
2883	1469
2609	285
3405	285
2875	3416
1987	4211
2731	3405
2875	1321
700	3405
3454	3405
261	3405
2526	3416
1385	3422
3405	1321
732	3422
3422	3416
1330	3405
2350	3415
3335	3405
3427	2609
3982	424
1876	3563
3188	2752
1790	4019
786	2104
786	3141
786	1916
786	256
786	985
786	881
786	18
786	967
285	786
786	1955
1598	786
1587	2191
4162	2191
2311	1587
2899	239
274	2431
274	102
1975	2899
2374	2724
2374	2879
2588	2374
2724	2374
2265	226
226	2265
2739	417
1485	391
1986	391
1177	1166
1568	113
143	1004
2478	132
1004	143
1558	2719
1558	1740
143	26
1568	143
3791	3026
2419	3026
2419	3019
3791	1475
2419	603
584	603
3791	2301
3357	1475
3104	1475
3933	603
3309	3791
3933	1475
3019	3791
3791	2409
3742	3936
1442	2419
118	710
1330	3405
4199	3416
3743	3405
3264	1402
1230	2347
1694	2966
3849	2176
627	2176
2357	1011
3735	209
113	2109
3849	2265
285	4212
4212	2347
4212	985
4212	352
4212	920
4212	2347
4212	2419
4212	3405
4212	2588
4212	3773
4212	2123
4212	3272
4212	710
4212	2588
1225	2588
3563	4212
1448	4212
3707	4212
1225	2104
4212	1364
4212	3162
4212	3563
2076	4212
391	4212
2443	4212
4212	2214
4212	2176
4212	424
4212	2153
2104	1225
1166	4212
1225	2101
4212	3959
209	4212
4212	983
4212	296
4212	4019
4212	391
1225	2176
4212	2104
4212	528
4212	2983
4212	113
4212	1225
4212	3944
1225	2104
4212	1004
4212	2590
4212	1364
3454	4212
4212	521
4212	1380
4212	285
391	4212
2104	4212
1371	10
1018	10
1018	1371
1916	880
3390	1432
866	285
558	865
3960	3390
2131	2076
2076	2131
1630	2131
4090	2131
1546	2279
2588	3061
1324	3266
2076	3579
2076	785
2076	1124
2076	2101
3395	2076
2970	2076
2076	2970
2076	3342
2076	2347
2076	2969
2970	3130
2076	2590
4019	2076
3563	2076
2076	1166
2076	2739
2076	521
815	2076
2104	2076
2811	2076
2076	3162
2076	2153
2076	2104
2076	2357
2076	2478
528	2076
23	3343
2970	2811
2076	2811
113	2970
2076	2893
2103	2076
296	2076
2076	3247
4212	2076
2076	2588
2076	1184
2811	2076
2076	3923
526	113
526	521
2809	526
2104	526
526	2478
526	528
1556	526
526	2711
526	363
3959	526
723	526
3358	526
209	526
3753	526
285	1166
285	2104
2357	285
285	3611
2809	285
4212	285
2104	285
521	285
2739	285
2478	285
815	285
3390	285
285	1955
3563	285
2322	285
1166	285
285	920
285	225
285	376
2883	352
2506	285
3772	285
285	689
285	1491
285	3773
285	3390
285	2731
2483	1700
285	3772
285	920
285	3390
285	352
285	1166
285	942
285	1845
285	3773
285	3346
2883	3405
1615	284
284	1321
4199	284
2531	284
284	688
700	688
3638	284
284	942
285	2475
4199	285
285	1321
700	285
1166	603
1166	3936
3563	603
2214	1252
2214	603
2214	2588
2103	1442
3857	3714
3714	1415
3714	815
1184	3563
3714	1273
1485	3563
3714	507
3714	2592
3714	3563
3714	424
1177	2214
424	290
3714	2214
3714	1248
2214	1079
1177	1166
1986	2214
3714	2103
3714	1011
3714	360
1485	1011
1485	2214
732	2104
3743	3335
3335	3743
1900	3743
893	3902
732	1352
3743	3902
1321	3743
1385	3743
4118	3743
688	3743
1352	3743
3772	3743
3415	688
663	2045
2856	2322
2856	3611
3638	3772
290	2103
2322	506
291	2322
2322	28
3800	2534
1994	113
3707	2811
113	1184
3182	2502
2263	113
113	2198
1023	2198
3182	1108
2811	3849
113	87
1079	113
3063	2811
113	3162
3707	2811
2811	2176
296	113
3714	3707
2150	1951
1184	4019
355	492
985	2983
3411	1731
1079	2983
3756	723
3972	2263
2983	521
3182	2983
2983	2357
2983	815
2103	603
2214	2409
2103	2409
2214	603
424	2409
113	462
2103	3962
2592	2409
113	3936
2952	3563
1485	1004
1485	113
3714	1380
521	2347
2263	1004
1415	1874
1177	3563
3714	1017
3714	2109
1485	2764
1177	815
3714	481
3714	2106
424	1986
3714	2103
1279	2054
3714	3943
2263	113
1004	1184
1485	521
1079	318
2103	2150
618	3714
1079	521
3714	2214
1177	2214
1986	2103
2214	2150
1177	2103
3714	507
3714	1415
2478	1184
290	113
1079	1023
1248	3714
1279	113
971	3714
2054	2198
449	2103
1986	2214
2214	87
3019	2746
1485	2214
2198	521
3714	1011
1485	3579
3714	1093
1485	2103
627	522
113	111
3714	2214
3714	1166
3714	424
627	2811
1380	2739
3849	2748
3849	277
3849	2811
3849	1556
2811	3849
86	3849
113	3849
1556	3342
3342	1556
1556	3272
1556	2123
1556	1464
1556	2588
1556	1017
1556	2651
1556	2347
1556	214
1556	710
2475	1557
1556	4022
427	1321
3773	1556
1556	23
1556	2419
1556	1951
1556	1951
3638	1556
2223	1556
296	1556
113	1556
1587	1556
1556	256
521	1556
2809	1556
627	1556
1598	1556
1556	3707
1321	1556
3390	1556
1448	1556
2316	1556
2605	1556
1381	1556
1399	613
3405	1556
3141	2511
1556	21
1556	427
2713	1556
1556	2748
1556	4142
2970	1556
132	1073
3849	1556
1884	1556
1556	4183
612	1556
1556	1788
1556	2150
2719	1556
143	1556
786	2202
132	1568
3929	1558
3563	1556
285	1556
639	1556
26	1556
1558	26
414	1556
1556	1776
1556	3348
142	1556
1415	1556
1556	27
1073	1556
1556	200
132	960
1556	575
1556	2483
1556	985
424	1556
143	1558
1556	888
810	1556
1556	355
1273	1556
1556	1791
1556	526
497	1556
1556	764
1556	528
318	1556
132	143
3806	1556
1558	1568
1558	132
1558	2201
1556	18
2739	1556
1556	113
1556	2104
132	3867
1556	3756
1556	723
86	1556
1556	3141
2076	1556
132	3306
3454	1556
3929	132
132	1556
132	1558
2214	1556
1556	363
1556	2995
785	1556
1556	3489
1556	2345
1380	1556
1558	3867
1558	143
1568	1558
1556	2201
1556	26
132	3806
2103	1556
1556	2357
2162	1556
1556	521
1556	209
1166	1556
3806	1556
2176	1556
2265	1556
1556	2399
1556	2681
352	1556
285	1556
1568	1556
1558	132
1556	1568
26	1556
1556	391
3473	1556
3123	1556
1556	1364
1225	1556
1556	3141
113	1556
1556	3257
296	1556
454	1556
1556	1568
329	1556
2952	1556
2665	1556
988	1556
815	1556
194	424
194	2443
132	194
194	1556
194	3855
2343	2265
2343	3800
2162	3579
2064	2811
3806	2983
3565	2812
352	1788
1788	352
2588	1788
1788	3411
285	1788
1788	2588
1788	3707
1788	92
2176	1557
986	1900
3416	1884
1448	2590
1448	710
1464	3611
2123	2590
3378	4022
3272	3707
2123	2322
2123	3611
3272	3454
3272	225
3272	3611
3272	688
3773	4022
3773	1464
3773	2123
2809	3272
3773	2590
2731	3272
3390	3272
3405	2590
3773	928
4212	2590
2104	3272
352	2590
113	1464
2357	2590
296	2590
3773	710
2478	2590
2104	1464
1166	2590
521	710
2176	2590
3773	1451
113	710
352	3272
3162	2590
3272	710
352	4022
2104	2590
2104	710
1166	4022
4212	4022
2076	2590
3707	2590
3405	710
2809	710
521	4022
2809	4022
2478	4022
2724	3272
2104	3272
2104	2590
1166	3272
476	2123
1166	710
274	3272
3078	3272
274	2123
2590	3272
2590	3275
1017	2590
2104	4022
2345	3272
2104	710
3405	2123
2871	3272
2590	3378
113	4022
2590	1998
1166	1464
4022	2123
760	2123
2590	2123
4093	1464
3272	3269
4022	1998
1520	3272
1146	3272
4022	2104
2104	1464
455	1464
2590	2104
4022	3272
2590	2718
4022	3269
877	3272
3537	3272
4023	3272
988	4022
2590	3269
4022	2123
3272	710
2899	1464
2590	2966
382	3272
2590	3272
2879	2590
2590	1451
2104	2123
603	2123
2374	3272
476	928
2590	3244
476	3272
2589	928
710	3280
1464	3272
710	3244
476	3272
710	2966
3378	2590
2590	1464
2693	3272
2590	603
3272	476
710	1998
1835	928
603	3272
2123	4022
710	3378
4022	3272
2590	2123
4022	3378
2622	928
3269	710
2590	3261
1998	2590
3269	2590
3661	3272
2590	603
2590	2724
2724	3272
2590	3026
2590	2879
2123	710
2104	2590
2590	1770
710	3272
3272	710
2123	710
710	3351
2345	710
476	2123
2590	3661
710	3269
2590	2715
1483	928
2590	2345
3933	1464
928	1146
2345	1464
3261	2590
928	2724
928	3508
2223	44
710	2879
3378	710
710	1146
3274	710
928	476
2724	710
877	710
214	928
2590	3272
3272	2590
2590	2123
3207	710
2590	928
710	4023
3933	710
2590	3272
928	2589
928	2590
2590	2718
710	603
2791	1464
710	2345
234	3272
546	928
928	3308
710	2409
2724	2590
928	2550
745	928
1146	2590
710	928
3261	928
928	2314
1998	710
928	214
2966	710
710	1103
2715	2590
2589	710
3272	1464
2590	675
3378	1464
928	3207
2123	2590
710	425
2590	1399
928	584
710	3272
2590	2550
2123	456
1998	2590
710	1305
2590	3405
792	928
3272	4022
2590	3363
2966	2590
3378	3272
710	2589
710	2590
2589	928
2590	710
2345	2590
3261	710
2590	382
928	3269
710	2123
877	928
3836	3272
710	476
2590	1464
3517	710
2590	2374
2419	710
2590	1998
1464	788
710	3026
2590	877
4093	710
1448	1319
710	551
1018	1464
584	710
1464	3269
2590	2551
928	3274
2590	1146
2724	760
710	2715
877	4022
710	1299
710	4093
1464	2724
2590	3327
2590	2347
1464	3274
2364	710
1464	2347
3537	928
3272	584
652	2879
1464	3272
1464	3078
1464	2966
3933	928
3447	1464
1464	2693
382	928
1464	3292
456	3272
710	382
928	4022
2410	928
1464	39
877	2590
2966	3272
710	2068
1464	2551
710	2967
1464	3280
2590	3773
456	2550
1464	2879
928	2966
1464	932
4051	2590
2715	1464
790	710
1464	1323
1464	3207
214	710
2175	928
2590	3508
1464	214
2550	928
1166	4022
760	928
710	532
710	2589
1464	4023
3274	928
681	710
3836	928
1464	3275
710	3273
1464	2715
3272	928
710	214
4069	928
1464	584
1464	1581
2590	2724
2123	1850
2879	928
1174	928
2693	928
710	2123
1464	3702
2590	2129
1464	2780
1464	3053
4023	1464
2345	4022
1464	3836
1464	3288
1464	1520
3207	4022
1464	3272
234	710
1464	936
1464	710
214	2590
2123	3244
3272	3102
1464	75
476	3272
2780	3272
2123	1464
3269	4022
2693	928
3269	1464
2104	2590
2590	1299
4023	710
1520	2590
1464	3537
3269	928
4022	710
2589	760
710	3363
745	2590
2123	3207
2590	1299
2104	710
3244	710
1464	1998
3550	710
710	2584
3615	710
3272	2780
2589	1464
1464	2899
2590	3272
1464	2791
710	676
1464	3244
1464	2589
2871	710
3207	928
710	1299
2746	710
1146	2590
2701	3272
2419	2590
2590	214
1464	1695
1464	2049
234	928
2590	1359
3508	2590
1464	2590
2478	710
2123	1451
2104	4022
2123	476
1464	2129
2715	928
710	2329
675	710
1464	2135
710	928
760	2589
2724	2590
1464	2550
1464	3773
2123	3106
2123	1087
2590	3078
710	158
710	3405
476	710
2879	710
1166	3272
710	4022
197	928
2123	877
710	2550
1464	364
1464	3273
2966	4022
1464	3283
2123	1660
1464	2374
2374	928
3269	710
3791	710
2123	928
1464	2123
710	3269
1464	928
2374	710
710	3378
3333	2590
70	710
710	2413
3272	877
1464	2345
3269	2123
2590	675
4093	4022
928	947
3078	1464
710	1451
4023	760
928	2584
1464	1483
1464	3021
710	3212
3147	710
2967	2590
1483	1464
3272	3021
1464	1146
3272	603
2590	2899
1359	2590
3272	2175
1464	3447
3272	1695
3272	3308
3272	3933
2123	3378
2590	671
877	710
1464	2211
3615	710
2374	1464
1464	1318
3272	476
710	3522
2899	710
1464	603
903	4022
2123	4022
3272	3836
928	214
710	1464
3272	3101
2223	1319
1998	4022
3078	710
2590	3261
2413	1464
710	3537
3272	2584
928	710
2123	2590
760	1464
1284	928
928	675
1464	382
3272	1998
3122	2590
2550	3272
710	3146
710	456
2590	3791
2590	1299
4023	710
51	710
1998	928
3272	3269
2590	936
928	792
3272	456
1146	1464
3272	2314
928	274
928	3021
710	877
1998	2123
455	2590
4093	710
2622	2590
928	3537
710	2590
3244	1464
3272	3273
158	710
710	2724
710	932
928	234
2791	2590
456	928
2175	2590
928	2354
4022	1835
928	1520
3272	2724
2589	710
1581	1464
936	1464
928	2374
3078	2590
710	2780
710	1998
928	2701
710	932
3272	2347
3405	3272
928	2899
710	2175
2410	2123
2879	710
710	1695
928	3122
2123	788
3948	928
2590	476
710	3021
928	603
3146	710
928	3261
710	483
1835	2590
1520	710
2123	234
2590	3146
928	4022
1581	4022
1948	1464
3272	2123
928	1286
3661	1464
1998	3272
710	3933
532	2590
3615	710
928	877
710	3207
1305	2590
760	710
928	2724
2364	2590
2590	352
2590	2419
928	4069
928	430
3272	2899
928	3791
2123	2058
3272	2058
2123	3272
710	2701
710	3274
710	1297
1464	2413
928	1591
2590	928
2123	75
2590	2622
2590	3272
928	3086
2998	2590
3363	710
928	1103
928	2550
2590	2724
3508	928
1695	928
3454	3272
710	3086
928	2135
1174	2123
2899	2590
2347	2590
928	476
3363	2590
2398	928
3272	1451
710	4023
928	2871
1451	2123
3351	2590
2590	234
928	4023
792	710
928	3272
928	3661
2550	1464
1464	2701
2550	710
425	1464
1581	2590
3615	928
603	1464
214	1464
710	788
2693	928
1146	710
3272	234
2550	710
476	928
2590	2123
745	2590
2123	710
3843	928
928	1581
675	1464
928	1464
928	932
476	710
1483	710
928	1695
928	1038
1174	928
416	928
903	710
928	2129
2590	1286
3272	3078
1464	3378
2044	710
1464	1451
4033	710
70	710
928	1998
710	584
928	382
710	1464
1573	710
3452	2445
1451	3390
4019	1448
2129	1451
2475	785
1448	785
2129	785
2129	985
985	3405
2674	2871
118	2129
92	785
3416	118
1448	118
3773	3416
1448	118
3773	118
790	2709
3638	118
2871	2809
2731	118
2871	2129
2879	2871
3405	118
2871	1011
2674	790
476	877
3377	2871
1884	3416
2374	118
1998	2129
3377	2129
3390	118
2709	2871
1451	2709
985	785
3208	790
2590	2109
3377	2129
3454	3416
2674	2871
2871	785
3280	2129
2709	790
2709	2129
2871	2709
2731	118
3208	711
3269	2129
4230	2129
3106	2129
2709	2129
3208	2129
2123	877
2674	2129
3377	2129
2590	2709
3244	2129
2709	711
2871	785
2674	2129
416	2129
2123	2724
2966	2129
711	2709
546	711
3261	2129
2674	711
877	2871
3377	2129
2674	877
2709	2129
2674	2129
2724	2129
2966	2129
2871	711
2871	2966
2871	2129
877	711
3106	2871
2879	2129
3263	877
456	2129
790	877
711	2966
3263	711
2966	877
2879	2674
877	2966
456	2709
2724	2129
2590	2129
2590	2129
877	2129
2966	711
2347	597
711	2709
2347	2129
2724	2129
1451	877
711	2129
711	3208
2590	2129
2709	877
3545	2733
3545	2443
661	285
3545	2443
4149	2443
3545	3898
4149	437
4149	352
4149	1385
1674	2443
1877	2443
2443	2733
2443	4149
2443	1542
2443	724
688	3902
942	1321
727	2483
3601	3545
2446	178
2446	3545
1317	2446
3252	2446
2446	3886
3170	2446
2446	3170
2446	3601
3488	2446
3693	3162
3693	1598
3693	1556
3693	3993
3693	2446
2446	3693
3693	3545
536	2446
3545	3252
1741	3693
2601	732
1432	3390
3973	1432
2601	688
1955	1700
1381	1432
985	2483
865	3390
1477	1432
1381	1432
1381	1432
1381	3390
3390	2601
3973	1432
1356	3390
1381	1432
1432	1381
1378	865
865	3390
2104	1381
2809	1381
1166	1381
3743	2601
1432	2322
1432	3611
2601	3390
2601	3405
865	688
2443	1381
1432	2809
2531	2601
1432	1166
1432	3390
1381	2809
1381	3390
1432	558
1432	3773
1381	3611
1381	2506
920	2104
2103	3962
2104	214
2104	2123
2103	503
2104	2347
2104	3378
2103	145
2214	2724
2104	4022
2104	3272
2103	603
2104	2588
2104	3405
2588	2104
2103	2409
2104	2347
2103	2724
2104	2588
2104	2123
2104	3272
1448	2104
2104	2590
2104	2588
2104	476
2104	1630
2123	506
2123	3611
1448	3611
1448	2322
924	506
2856	2322
2856	506
924	3611
2856	3611
156	3611
733	506
225	2322
920	689
1845	920
920	376
2475	920
920	1845
376	920
920	1491
920	2475
1252	920
2475	920
2062	3645
2313	3317
2313	455
2852	623
3258	455
3747	2345
603	717
3970	2413
3947	603
3793	603
2345	603
2413	717
2413	2336
2345	1998
751	2413
2345	750
3747	1318
3747	2345
1318	3747
2413	2430
2345	3793
2413	3021
2345	710
2675	3747
1318	3274
709	2430
1318	928
22	3747
2345	2347
3005	603
1318	3747
3747	1318
2344	1318
1421	2345
2430	2344
750	1318
3747	856
1421	1318
717	2345
2430	2674
3862	1318
3747	779
1318	2345
3747	3900
3747	1421
2344	2345
2345	3678
2430	2123
2413	3747
603	2345
2345	3747
3747	2301
39	2345
1318	603
3862	2345
1932	2345
603	3447
1464	1318
3717	3747
2413	603
603	1323
2345	2124
679	2497
2028	2418
469	3572
2534	2417
3572	3800
203	2198
2443	296
296	290
3713	2198
3713	296
296	2809
1279	296
414	1279
1986	296
2811	2076
460	296
2103	1124
1602	414
3395	1279
815	296
296	2104
2103	2809
3714	2
296	2103
113	2357
2198	296
2265	86
87	296
296	2811
3162	2809
414	296
296	414
2781	87
3323	296
2478	2781
3162	639
296	469
296	2478
2198	86
2	296
296	3395
3923	296
2775	3162
296	2781
2811	296
3325	1177
2176	296
296	87
2198	2781
2811	296
3579	2781
1225	296
1177	414
2103	1146
2103	928
3742	3302
3207	1087
2966	3102
3244	926
3791	3019
3791	3933
3791	2336
3791	603
3791	3458
3791	3026
3791	3936
3791	3661
3791	1018
2103	3791
3791	2551
3791	3508
2746	584
3791	2724
3791	4094
584	3791
3791	584
584	1464
3791	2718
3791	2409
2123	3933
1018	3791
3933	3791
2879	584
3791	2123
1018	2780
3791	1146
3791	584
584	603
1748	3791
3791	1998
584	3791
3791	3933
584	1475
584	4094
3791	584
1150	584
3933	3791
2419	3791
4094	584
584	2746
584	2419
3791	4094
3104	3021
584	488
3933	2993
1359	3791
3954	584
584	3933
584	4150
3933	3021
3933	3722
584	603
1018	1748
4094	1018
584	3791
584	2301
1018	1289
3791	603
584	2123
1018	584
584	2105
3933	3273
584	2780
4094	3791
584	3273
584	4026
1998	584
3933	2123
584	3269
3933	4094
584	2879
584	2724
2724	3791
584	1998
584	1748
584	2588
584	928
3933	1158
1359	3535
3933	1018
2347	3791
3933	2282
3933	584
584	2524
1748	584
584	1289
3357	584
1018	3791
3827	386
3827	3915
2739	1134
1880	3828
815	1880
386	1882
2741	3555
2741	386
97	3827
3828	2387
2989	2967
2989	2967
3458	3216
1788	964
528	986
2106	3707
4019	3707
2106	547
528	2970
3565	363
1912	2328
4019	2150
815	3480
1731	1912
3959	3714
1912	2983
1790	2076
528	2198
3756	978
1731	639
1023	3489
528	3707
1790	1220
4019	296
318	2611
1220	1747
2937	2106
2106	723
3436	2176
1776	978
2106	2076
1023	764
978	1731
528	1994
971	2982
911	2355
764	971
1166	528
3123	971
3489	87
1023	528
2355	1220
2611	978
4019	2106
2754	3959
2355	723
1493	978
526	296
3864	390
2611	3959
1220	3827
2995	2328
3565	4107
528	1248
3489	2328
764	2355
3489	3923
526	417
3480	522
1747	274
1747	710
1747	2590
1747	2419
1747	3791
3714	1747
1747	476
2123	3041
1190	1587
1190	3611
4118	2123
3335	352
1352	352
4116	3743
924	4118
1190	3743
2609	4118
4118	113
3743	874
2656	4131
2446	4131
3170	2443
3545	3170
2446	1741
3704	2279
1819	3704
1819	2279
